Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
946,906,167.46225380897522,-3.3949235421183808,18.672729079995783
968,907,167.52912592887878,-1.8699356153609947,22.804539903274403
992,907,167.5965759754181,-0.20784351218125247,24.641822926113992
1016,906,167.6605567932129,1.4563586343394195,26.010954593580298
1039,905,167.72698402404785,3.052882514792463,24.034177857264922
1058,903,167.79080986976624,4.377409767976546,20.75220842397045
1074,901,167.86336088180542,5.496313865695264,15.422308611138348
1085,900,167.92922401428223,6.263490614334564,11.648045268868092
1090,899,167.99432587623596,6.616461780325664,5.421829044489375
1090,899,168.05833101272583,6.616461780325664,0.0
1084,900,168.12631106376648,6.194440311642099,-6.208019297178999
1071,901,168.196270942688,5.288799821923046,-12.945140896186121
1054,903,168.26362085342407,4.100458964129462,-17.64428259526865
1033,905,168.32789778709412,2.637214363144262,-22.764692051063733
1010,905,168.39452815055847,1.041626676010165,-23.946855520121417
986,906,168.46012496948242,-0.6242634510385016,-25.39589806908197
963,906,168.53149795532227,-2.2185817338395086,-22.337839226434376
941,905,168.59259605407715,-3.74492717354201,-24.98188111918163
923,904,168.66355395317078,-4.993743985823384,-17.59940511532871
910,903,168.7315809726715,-5.896640114021208,-13.272610424863652
903,902,168.79296898841858,-6.386089556796916,-7.973045501133773
901,902,168.85911583900452,-6.523733390950399,-2.080882656305111
904,903,168.9259181022644,-6.309625848829267,3.205094134133865
914,904,168.99431586265564,-5.614193647499473,10.167470357975468
929,905,169.0633738040924,-4.573921259900897,15.063761907109471
949,906,169.12980794906616,-3.1875136090917735,20.868901847940243
971,907,169.19247794151306,-1.6622888398726312,24.337401516546738
995,907,169.25868201255798,0.0,25.10855924169237
1018,906,169.32570099830627,1.5949909233957937,23.79909074402049
1041,904,169.39468383789062,3.195234281211775,23.19770202934661
1060,903,169.46196699142456,4.515809163441343,19.627125258977507
1074,901,169.53058791160583,5.496313865695264,14.288713990773402
1085,900,169.59167194366455,6.263490614334564,12.559366544465606
1089,899,169.66077971458435,6.547422730653727,4.108541087928723
1088,899,169.7250828742981,6.478364579772925,-1.0739464621680266
1081,900,169.79310488700867,5.98718176625197,-7.220939133496416
1068,902,169.86273193359375,5.074997395496351,-13.101006225230966
1051,903,169.93001985549927,3.892619116330191,-17.571924435805848
1030,904,169.99139595031738,2.432217932407414,-23.794299527374587
1006,905,170.05931782722473,0.7638984609298817,-24.562328772999983
982,906,170.12552189826965,-0.9016751130065013,-25.158174529874916
960,906,170.19432401657104,-2.4263358316023638,-22.160083965976153
939,905,170.2638499736786,-3.8832113700135245,-20.95441183438353
922,904,170.3275249004364,-5.062743534946501,-18.524279885225862
910,903,170.385027885437,-5.896640114021208,-14.501796368759923
903,903,170.45741295814514,-6.378394020228155,-6.655431682019147
902,902,170.53142189979553,-6.454920826677221,-1.0340210891079828
905,903,170.59600186347961,-6.240839420029429,3.314981837014564
916,904,170.66372680664062,-5.476424889285094,11.287045733312754
932,905,170.73006987571716,-4.366838962556536,16.724971307077467
952,906,170.79165291786194,-2.9800200161361925,22.5194939730336
974,907,170.8628067970276,-1.4545983773120417,21.43834822094381
998,907,170.92618680000305,0.20784351218125247,26.229754046191367
1021,906,170.9914698600769,1.8029038303785732,24.4329894522849
1043,904,171.06301093101501,3.3338506615365393,21.399551489554536
1061,903,171.13001680374146,4.584989165208263,18.67207235371216
1075,901,171.19078588485718,5.565453355095538,16.134260579326103
1085,900,171.26300597190857,6.263490614334564,9.665417029230452
1088,899,171.32612586021423,6.478364579772925,3.4042196715845487
1087,899,171.39032196998596,6.409287520483107,-1.0760318582456934
1079,900,171.46172285079956,5.848921645928973,-7.848164730867153
1066,902,171.51944494247437,4.936653080872624,-15.804495966568526
1047,903,171.5857629776001,3.6153405728757657,-19.923879009560228
1026,904,171.66073393821716,2.1545290035618923,-19.485032034941714
1003,906,171.72644901275635,0.5549054537099397,-24.341805302193325
980,906,171.79290986061096,-1.0403659040990778,-24.00317494141418
957,905,171.8635048866272,-2.637214363144262,-22.619843764600965
937,905,171.93024802207947,-4.021450272198238,-20.739749483958146
921,904,171.99166083335876,-5.131728364244593,-18.07893286299769
910,903,172.06295680999756,-5.896640114021208,-10.728680436651834
903,903,172.1270568370819,-6.378394020228155,-7.515658387678947
903,903,172.1911838054657,-6.378394020228155,0.0
908,903,172.26243591308594,-6.034372501697135,4.828229367818738
919,904,172.3307249546051,-5.2696530826917245,11.198274305706795
935,905,172.39092898368835,-4.159642293712694,18.437483435603188
955,907,172.46333503723145,-2.7691009631825105,19.20476621064058
978,907,172.52289390563965,-1.1776192162786434,26.72115487480736
1001,907,172.59547090530396,0.41568155442309257,21.95324659425569
1024,906,172.66330885887146,2.010769251703795,23.513204827050778
1045,904,172.7299427986145,3.4724279823094135,21.935649253851103
1063,902,172.7892050743103,4.7290288599510495,21.204060473342174
1077,901,172.86285972595215,5.70368337155227,13.232762491914169
1085,900,172.92418599128723,6.263490614334564,9.128343944043243
1087,899,172.9968569278717,6.409287520483107,2.0062615538065804
1086,900,173.06345081329346,6.332522654868419,-1.1527314426620454
1077,900,173.13019394874573,5.710593137499633,-9.318254426532619
1063,902,173.19290494918823,4.7290288599510495,-15.652186548172008
1045,903,173.26039695739746,3.476636871683868,-18.556152372658783
1023,905,173.3253710269928,1.9438379034827324,-23.590933702437226
1001,906,173.3926019668579,0.41618478316656493,-22.722471579025214
977,906,173.46310687065125,-1.2483787235188468,-23.609187689477675
955,906,173.53068590164185,-2.772448158280508,-22.552401424247126
936,905,173.5888409614563,-4.090552242062124,-22.665337942856535
920,904,173.6520640850067,-5.20069827848483,-17.559177308559573
910,903,173.71987581253052,-5.896640114021208,-10.262853653036405
904,902,173.79036402702332,-6.3172397724361415,-5.966950098557374
904,902,173.86271381378174,-6.3172397724361415,0.0
910,903,173.92950296401978,-5.896640114021208,6.297424909823116
921,905,173.99800300598145,-5.125541240125992,11.256910971334795
938,906,174.05866289138794,-3.9475668082083053,19.419331639416104
959,907,174.1245458126068,-2.492559469696167,22.08474232158597
981,907,174.1960530281067,-0.9698480056279348,21.294514874108494
1004,906,174.2630980014801,0.6242634510385016,23.77674829980001
1027,905,174.3280007839203,2.2212682317032733,24.60610655847571
1047,904,174.39582085609436,3.610964639449514,20.490930829140638
1065,902,174.46073198318481,4.867459176387387,19.357151743597658
1077,901,174.52548098564148,5.70368337155227,12.914858352057978
1085,900,174.59796476364136,6.263490614334564,7.723207291750669
1087,899,174.66345977783203,6.409287520483107,2.2260764113141356
1084,900,174.73045110702515,6.194440311642099,-3.2070898044382785
1075,900,174.79798197746277,5.572197803963754,-9.214193503593396
1060,902,174.85642409324646,4.521280084637868,-17.982198372413315
1041,903,174.92014503479004,3.199108645217885,-20.749402117916645
1020,905,174.99281692504883,1.7357045889283458,-20.137140386444713
997,905,175.06388688087463,0.13889858732521243,-22.468087717923268
974,906,175.1302511692047,-1.4563586343394195,-24.037886366388072
952,905,175.1907868385315,-2.9836256390271996,-25.22920819530917
934,904,175.25877380371094,-4.233833521478359,-18.388934984101542
919,903,175.31848692893982,-5.276019950585867,-17.453221969420998
909,903,175.39618492126465,-5.965514957297912,-8.874038904757011
905,902,175.46366906166077,-6.248371665038242,-4.1914545562856524
905,902,175.52985000610352,-6.248371665038242,0.0
912,903,175.58390188217163,-5.758839301555726,9.056713644233469
918,904,175.6286017894745,-5.33859258215052,9.401512100638099
932,904,175.6853380203247,-4.372117988220315,17.0345223756869
951,906,175.75804495811462,-3.0491935099033656,18.19529908052891
972,907,175.82990908622742,-1.5930632710097883,20.262268215487648
996,907,175.89754986763,0.06928144085559154,24.576071970123333
1018,906,175.96321272850037,1.5949909233957937,23.235501199870377
1040,905,176.03118085861206,3.1221304621157,22.468464796814416
1058,903,176.08877897262573,4.377409767976546,21.79375709355491
1072,902,176.153254032135,5.351506536776124,15.108117405605727
1082,900,176.22966313362122,6.056285693726988,9.223759254361815
1085,900,176.29702591896057,6.263490614334564,3.07595535968018
1084,900,176.36333894729614,6.194440311642099,-1.0412780780126898
1078,900,176.4298870563507,5.779765842649817,-6.231198374882059
1065,901,176.48981380462646,4.873359336372374,-15.125240937595247
1048,903,176.55726194381714,3.6846766169304286,-17.623654762091743
1028,904,176.6294937133789,2.293386942724267,-19.261464624875728
1005,905,176.6977469921112,0.6944602875493536,-23.426371375449342
982,906,176.7634310722351,-0.9016751130065013,-24.30018655273894
961,905,176.82906293869019,-2.3599451405922363,-22.218932758583836
941,904,176.88406586647034,-3.7494590317192524,-25.262544144576303
925,903,176.9575047492981,-4.861573251473587,-15.143397842293592
913,903,177.0297749042511,-5.689913718457862,-11.4617225813746
907,903,177.08589386940002,-6.103212554908641,-7.36469098020583
905,902,177.12868690490723,-6.248371665038242,-3.3921199655296825
906,903,177.1845190525055,-6.1720349249219275,1.3672542325540853
914,904,177.26046586036682,-5.614193647499473,7.3451576587790415
927,905,177.32129096984863,-4.711909961643688,14.834065956356302
944,906,177.39644503593445,-3.5331476947663214,15.6846106707172
965,907,177.46356678009033,-2.077533264856151,21.686183042705892
988,907,177.53006505966187,-0.48495874098014313,23.949108670741644
1010,906,177.59616088867188,1.0403659040990778,23.077472026990097
1032,905,177.65825700759888,2.5679081365301686,24.599640989267243
1052,903,177.72268199920654,3.961910737823801,21.6376062535297
1067,902,177.78674793243408,5.005832552951091,16.2944916671963
1079,900,177.8633177280426,5.848921645928973,11.01072670075229
1084,900,177.93051505088806,6.194440311642099,5.141851655426105
1085,899,177.9961450099945,6.2710774495011705,1.1677157643016918
1080,899,178.05839490890503,5.925234932779803,-5.555712101934152
1070,901,178.12491607666016,5.219597269618285,-10.607716114651831
1054,902,178.19697785377502,4.105430310615178,-15.461275083836732
1035,904,178.26297307014465,2.7791668640721734,-20.096357274060747
1014,905,178.32848191261292,1.3193059464954793,-22.2849444833952
991,905,178.3876450061798,-0.2777955420771227,-26.9948948285943
969,905,178.45985293388367,-1.8050877234813518,-21.15130886553111
948,905,178.52516984939575,-3.260598769442565,-22.283830069898418
931,904,178.587975025177,-4.441241189432759,-18.798489221690318
918,903,178.6634440422058,-5.3450417818854365,-11.975783282133806
910,902,178.71903586387634,-5.903763004797714,-10.050421197268317
906,902,178.79162287712097,-6.179485426360252,-3.798508978917657
908,903,178.85817790031433,-6.034372501697135,2.180345189596384
916,903,178.9260470867157,-5.48303858428402,8.123479102174835
930,905,178.98790192604065,-4.504906863607079,15.813341871900704
947,906,179.06314492225647,-3.325796525819393,15.670698896753542
968,906,179.13205575942993,-1.8721978498105487,21.093905336686813
991,906,179.1878809928894,-0.27745923312288295,28.566626915145733
1013,906,179.25689888000488,1.2483787235188468,22.10786247467626
1034,905,179.32369184494019,2.7065128677028873,21.830654554658924
1053,903,179.38946390151978,4.031190753629669,20.140435844875977
1068,901,179.46233677864075,5.08114653873463,14.408046266129919
1078,900,179.53103280067444,5.779765842649817,10.169719923120947
1083,899,179.58571887016296,6.132794066561995,6.455542100831595
1084,899,179.66048383712769,6.201944825024026,0.9249085670653833
1079,899,179.72363877296448,5.856013585428906,-5.477501243752223
1067,901,179.79640674591064,5.011898754516121,-11.600087191342443
1051,902,179.86352276802063,3.8973400777267564,-16.6064471902536
1032,903,179.93061590194702,2.574140112805652,-19.721838696233768
1010,905,179.9886019229889,1.041626676010165,-26.42901529126996
988,905,180.05907106399536,-0.48613434218018914,-21.679858678142413
966,905,180.1224160194397,-2.013204543397476,-24.107210913727645
946,904,180.19694185256958,-3.4031443046873218,-18.650442442789924
929,904,180.26331186294556,-4.57944853940452,-17.723430025904836
917,903,180.31789088249207,-5.414048058074068,-15.291581373284933
910,902,180.38678312301636,-5.903763004797714,-7.108419511352193
908,902,180.45844101905823,-6.041659323742577,-1.9243701889361833
910,903,180.52130889892578,-5.896640114021208,2.3067297644979683
919,903,180.59044575691223,-5.276019950585867,8.97669031411543
933,905,180.65555477142334,-4.2977858514309215,15.024556991076043
951,906,180.73182606697083,-3.0491935099033656,16.37040950419154
972,906,180.7888479232788,-1.5949909233957937,25.50254728034827
994,906,180.8555290699005,-0.06936531661326757,22.87941470829401
1016,906,180.91803884506226,1.4563586343394195,24.40776577751076
1037,904,180.9832158088684,2.9178907717863427,22.424059853321406
1055,903,181.05120587348938,4.169715169910471,18.41187245670009
1069,901,181.1196928024292,5.1503794428724134,14.318999087018046
1079,900,181.1893870830536,5.848921645928973,10.022948752728837
1083,899,181.25745701789856,6.132794066561995,4.170305455404665
1083,899,181.33110308647156,6.132794066561995,0.0
1076,900,181.38634490966797,5.641403726000502,-8.895259282344192
1065,901,181.4627070426941,4.873359336372374,-10.057922155807043
1049,902,181.53060483932495,3.758555685471942,-16.418848714064996
1029,904,181.5871980190277,2.362805907663579,-24.662861940947344
1007,905,181.65940308570862,0.8333343902816716,-21.18232954677564
985,905,181.72195196151733,-0.6944602875493536,-24.425613699329443
964,905,181.79101085662842,-2.1519199099684823,-21.104589351954544
