Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
827,888,88.22035598754883,-11.81358874331645,-3.854810949966234
834,890,88.28712177276611,-11.309932474020227,7.543628336836055
851,893,88.35331082344055,-10.112475355289764,18.091468400420936
878,897,88.42338585853577,-8.21844595651514,27.028590084915415
912,902,88.48720479011536,-5.834788996841363,37.35031127403115
952,905,88.55228590965271,-3.052882514792463,42.74521553754489
994,906,88.63085269927979,-0.1387304298901259,37.091398270626044
1037,906,88.6857419013977,2.841647140124345,54.2980669241948
1077,903,88.75317287445068,5.62097160865823,41.2173270338284
1111,899,88.82307386398315,7.992937617358222,33.933225045378734
1138,895,88.88641691207886,9.883607112194229,29.848097805136415
1155,892,88.95446300506592,11.0790666336941,17.568378565499675
1164,890,89.03193092346191,11.717434703203358,8.240418520684695
1161,891,89.08345293998718,11.500012561793607,-4.2199850874066165
1149,893,89.1530077457428,10.657946056495852,-12.106517963063592
1126,897,89.22462582588196,9.04103730385702,-22.576823471070956
1095,901,89.28509283065796,6.875793741035304,-35.80867897860702
1058,905,89.35394787788391,4.2977858514309215,-37.44108810418049
1017,907,89.43172407150269,1.4545983773120417,-36.55601208841573
974,906,89.48437285423279,-1.525677012381224,-56.606729256615075
933,904,89.55192804336548,-4.372117988220315,-42.13504561800831
896,900,89.62373876571655,-6.952957468173921,-35.939472483457045
866,896,89.68533086776733,-9.051933670658052,-34.07865834411
844,892,89.75177693367004,-10.602613105475987,-23.337415296918152
832,890,89.82866287231445,-11.445897523766236,-10.967992758602673
830,889,89.88157105445862,-11.595660661025098,-2.830623377888607
837,891,89.95443677902222,-11.092389031452536,6.906836274348682
855,894,90.02402782440186,-9.827185921573436,18.18054468038325
882,898,90.08630704879761,-7.933884698262031,30.400205552986087
917,902,90.15437579154968,-5.489668223903595,35.90805963995743
956,905,90.22084498405457,-2.7758034487831957,40.8289114527913
998,907,90.28776907920837,0.1385626791157408,43.547337042077025
1040,906,90.35391092300415,3.0491935099033656,44.00589193997476
1078,903,90.42217969894409,5.689913718457862,38.68122977446727
1112,899,90.48721194267273,8.061531612985194,36.4683387585928
1137,895,90.55405592918396,9.815362694285643,26.237679301275477
1154,892,90.62392902374268,11.011095176910185,17.11291721335948
1161,891,90.68614602088928,11.500012561793607,7.85826072144482
1158,892,90.75420999526978,11.28279094146342,-3.1914330937519026
1145,894,90.82422876358032,10.372967229431538,-12.99399766640619
1121,897,90.88335990905762,8.698727629328683,-28.31400586930497
1091,902,90.94798994064331,6.5925270588095,-32.58857405518298
1053,905,91.02158689498901,3.95233658211572,-35.87363770913877
1013,907,91.08632397651672,1.1776192162786434,-42.86132924681492
970,906,91.16508269309998,-1.8029038303785732,-37.843722904075676
930,904,91.21871900558472,-4.57944853940452,-51.766137163434486
894,900,91.28579187393188,-7.09061480424381,-37.43937491746346
865,896,91.35235691070557,-9.120398002670049,-30.493233337005698
845,892,91.43087196350098,-10.534425469904257,-18.009635310553712
834,890,91.48576307296753,-11.309932474020227,-14.12809855097786
832,889,91.55213379859924,-11.459671637657635,-2.2561025544349054
841,891,91.62031292915344,-10.820004257741825,9.382158069723468
859,895,91.68536901473999,-9.54210541816413,19.64303305457308
887,899,91.75233483314514,-7.580895681217197,29.286728418390634
921,903,91.82017469406128,-5.206982759311516,34.992891934732384
960,906,91.88462281227112,-2.4955732833843376,42.07119697582179
1001,907,91.95539593696594,0.3464031524060336,40.15615317318624
1043,905,92.01986789703369,3.260598769442565,45.20097750982302
1080,903,92.08459281921387,5.827748164473705,39.66245626197781
1113,899,92.15134191513062,8.13010235415596,34.492664777869614
1137,895,92.23099899291992,9.815362694285643,21.156441924560728
1153,892,92.28309988975525,10.943092325022596,21.645109762722797
1159,891,92.35471987724304,11.364267004449465,5.880686302809741
1155,892,92.41970682144165,11.0790666336941,-4.388579495040652
1141,895,92.48511695861816,10.088169783389988,-15.148979853537238
1118,898,92.55200290679932,8.482807895858938,-24.00148209281754
1086,902,92.62160587310791,6.248371665038242,-32.10260064081227
1049,905,92.68943881988525,3.675768586557986,-37.92556863148849
1009,907,92.75475668907166,0.90058499629756,-42.48735644362073
968,906,92.81971096992493,-1.9414863909143465,-43.75495117299513
928,904,92.88655686378479,-4.717602504561679,-41.53009187770341
894,900,92.95118594169617,-7.09061480424381,-36.71740919677269
865,896,93.02197504043579,-9.120398002670049,-28.673669174574094
846,892,93.086660861969,-10.466207639570644,-20.805326499715143
836,890,93.14905595779419,-11.173838241814737,-11.341125338224893
835,890,93.21695303916931,-11.241901421316369,-1.0024463220383808
844,892,93.28172492980957,-10.602613105475987,9.869841832948351
863,895,93.35169577598572,-9.268409300841535,19.067995851810522
891,899,93.42256307601929,-7.3057595333108205,27.694716273951755
925,903,93.48700380325317,-4.930684306407104,36.856741518192585
964,906,93.5535979270935,-2.2185817338395086,40.72585411695197
1005,907,93.62111687660217,0.6235086576435412,42.09322585977479
1045,905,93.68520975112915,3.399028958636363,43.30466251477875
1082,903,93.75195288658142,5.965514957297912,38.45318295687351
1113,899,93.83089876174927,8.13010235415596,27.418625637576675
1137,895,93.88200688362122,9.815362694285643,32.974413427911
1152,893,93.94813585281372,10.862000182378614,15.82721613346421
1157,892,94.02116298675537,11.214914684653577,4.832648951510905
1152,893,94.08604598045349,10.862000182378614,-5.439245049588214
1137,895,94.15011286735535,9.815362694285643,-16.336637203807367
1113,899,94.22055387496948,8.13010235415596,-23.92442125986132
1082,903,94.2868869304657,5.965514957297912,-32.63210748646328
1045,906,94.34832882881165,3.3949235421183808,-41.83776029682339
1005,907,94.42169284820557,0.6235086576435412,-37.776213835749644
964,906,94.48719573020935,-2.2185817338395086,-43.38878389074329
926,903,94.55028676986694,-4.861573251473587,-41.891709694088135
892,899,94.61920881271362,-7.236922025968025,-34.46428278074277
865,895,94.68496370315552,-9.131400254241008,-28.81121412478167
846,893,94.74862480163574,-10.45361803838256,-20.76963507867021
837,891,94.81979179382324,-11.092389031452536,-8.975663765401785
837,890,94.87766599655151,-11.10574310498568,-0.23074311011839152
848,893,94.95056986808777,-10.317249494768413,10.815524520191639
867,896,95.01658797264099,-8.983443261834708,20.203643257561474
895,900,95.08282589912415,-7.0217963203263745,29.61516227424815
929,904,95.1486120223999,-4.648532293585724,36.07545039236616
968,906,95.21715879440308,-1.9414863909143465,39.491953064486204
1008,906,95.27946996688843,0.8323256528894023,44.515484674210406
1048,905,95.34834289550781,3.6065992723176583,40.281046196827724
1084,902,95.41636776924133,6.110581248469941,36.80979969123265
1114,899,95.48127293586731,8.198649656367357,32.171066132995975
1137,895,95.54760193824768,9.815362694285643,24.374149767051584
1150,893,95.61584186553955,10.72599475968391,13.344563828495719
1154,892,95.68000483512878,11.011095176910185,4.443379398607431
1149,893,95.74681687355042,10.657946056495852,-5.285710910146373
1133,896,95.82652378082275,9.530626303837957,-14.143313186222635
1109,899,95.87734699249268,7.855680602704597,-32.95631358387027
1077,903,95.94807386398315,5.62097160865823,-31.596321835714313
1041,906,96.01577281951904,3.1183581074951405,-36.966796331686396
1001,907,96.07936882972717,0.3464031524060336,-43.586931727593665
961,906,96.14763283729553,-2.4263358316023638,-40.6178758437495
923,903,96.21461081504822,-5.068863078706436,-39.453673218703855
891,899,96.28000092506409,-7.3057595333108205,-34.20848281279118
865,896,96.34528994560242,-9.120398002670049,-27.793930042094672
847,892,96.41217398643494,-10.397959787952173,-19.101145346184943
840,891,96.47789001464844,-10.888147368363725,-7.459178433897594
840,891,96.54588270187378,-10.888147368363725,0.0
851,893,96.61440992355347,-10.112475355289764,11.319180816926107
871,897,96.67955875396729,-8.698727629328683,21.700277917210595
900,900,96.74076795578003,-6.677402178041251,33.023228394175526
934,904,96.81225800514221,-4.30298203295233,33.21329564426012
972,906,96.87634992599487,-1.6643001649520892,41.17027283464045
1012,906,96.94049572944641,1.1097068291058503,43.245338662780824
1050,905,97.01311302185059,3.74492717354201,36.289157268064976
1086,902,97.07712984085083,6.248371665038242,39.106043233524055
1115,899,97.14605212211609,8.267173335510591,29.290987376094787
1136,895,97.21200895309448,9.747090139107446,22.437657808054063
1149,893,97.27513194084167,10.657946056495852,14.429860656095453
1152,893,97.34522700309753,10.862000182378614,2.9111055660087386
1145,894,97.4115059375763,10.372967229431538,-7.3784069824447
1129,896,97.47445774078369,9.257247714650171,-17.72339246749739
1105,900,97.54455399513245,7.571758012917151,-24.045360446038725
1073,903,97.61131000518799,5.3450417818854365,-33.35604133888549
1036,906,97.67647194862366,2.772448158280508,-39.48000148498822
997,907,97.73855209350586,0.06928144085559154,-43.543176688041065
958,905,97.81321382522583,-2.637214363144262,-36.25010754037886
921,903,97.87545800209045,-5.206982759311516,-41.28528202334958
889,899,97.94140100479126,-7.443370760332253,-33.91395461877283
865,896,98.00899195671082,-9.120398002670049,-24.811416243016282
849,892,98.0736129283905,-10.26137471723439,-17.656446272889873
842,891,98.14376187324524,-10.751830154421379,-6.991629570517694
843,891,98.2111349105835,-10.683625230422972,1.01234747152593
855,894,98.27344489097595,-9.827185921573436,13.74481749882281
876,897,98.34320783615112,-8.35579101885957,21.091352995766954
904,901,98.40766882896423,-6.393803607898996,30.43681652016902
938,904,98.47298407554626,-4.0263146315669,36.24711074708568
976,906,98.5405650138855,-1.3870359917807522,39.05359565352384
1015,906,98.61133003234863,1.3177092872884364,38.22150177885184
1053,905,98.67395496368408,3.95233658211572,42.06994305055528
1087,902,98.74122786521912,6.3172397724361415,35.15387528050703
1115,899,98.80742502212524,8.267173335510591,29.456454842004593
1136,896,98.87223291397095,9.735373895504926,22.654656989767197
1147,893,98.94227504730225,10.521757523656577,11.227294069300562
1149,893,99.00842499732971,10.657946056495852,2.0587851205137624
1142,894,99.07338786125183,10.16851672936787,-7.5339863050794085
1126,897,99.13864278793335,9.04103730385702,-17.27807359302685
1100,901,99.20894002914429,7.219478729537857,-25.91223414946401
1069,904,99.27217984199524,5.062743534946501,-34.10407300974302
1032,906,99.34192299842834,2.4955732833843376,-36.808919797377946
993,906,99.40980195999146,-0.20809513649915973,-39.83072748350409
955,905,99.4709050655365,-2.845085905100901,-43.15641152899841
919,902,99.53939890861511,-5.351506536776124,-36.59337130197962
888,899,99.60821390151978,-7.512144103052756,-31.397773582132007
865,895,99.67145586013794,-9.131400254241008,-25.60414298622271
849,892,99.74057388305664,-10.26137471723439,-16.34847779605174
843,891,99.8052499294281,-10.683625230422972,-6.528700142915857
846,892,99.86703896522522,-10.466207639570644,3.518708263488796
858,894,99.93858671188354,-9.622047185177589,11.798561014427557
880,898,100.00761890411377,-8.071257000474901,22.464739052915373
908,901,100.07029986381531,-6.117967688919052,31.162402759253204
942,904,100.13992190361023,-3.7494590317192524,34.01952404980462
980,906,100.20764112472534,-1.1097068291058503,38.980841172497065
1019,906,100.26923704147339,1.5949909233957937,43.91034171250331
1056,904,100.33673787117004,4.164672651865944,38.06889100501649
1089,902,100.40618395805359,6.454920826677221,32.978793731773905
1116,898,100.46889972686768,8.345720075480155,30.14870557368073
1135,895,100.53764390945435,9.678789623249502,19.39174338262973
1145,894,100.60601687431335,10.372967229431538,10.15280831558925
1147,893,100.66956090927124,10.521757523656577,2.341530472901993
1139,895,100.73840689659119,9.951823216708066,-8.278395432109486
1121,898,100.8016357421875,8.688255853141598,-19.984033420976125
1096,901,100.8715467453003,6.944571329140492,-24.941489127081784
1064,904,100.93510603904724,4.717602504561679,-35.037658433480296
1028,906,100.99952578544617,2.2185817338395086,-38.79277566922931
990,906,101.06373691558838,-0.41618478316656493,-41.03286316828113
952,905,101.1353588104248,-3.052882514792463,-36.81412978039384
917,902,101.2051248550415,-5.489668223903595,-34.9279613384856
888,899,101.26880407333374,-7.512144103052756,-31.760375415847996
865,895,101.3392128944397,-9.131400254241008,-22.99791596782257
850,893,101.40280485153198,-10.1807626789703,-16.501495986457044
845,892,101.46760702133179,-10.534425469904257,-5.457576374780932
849,892,101.5376238822937,-10.26137471723439,3.899785693311706
862,895,101.60074377059937,-9.336873846654358,14.646744400165094
884,898,101.66492486000061,-7.796420531751784,24.00166979516382
913,902,101.72988796234131,-5.765798014563774,31.258090270049504
947,905,101.80253005027771,-3.399028958636363,32.58123662413907
984,906,101.8640239238739,-0.8323256528894023,41.739171004279164
1022,906,101.93605995178223,1.8029038303785732,36.58210425790874
1058,904,101.99860286712646,4.30298203295233,39.973803408639384
1091,902,102.0687358379364,6.5925270588095,32.64577272880596
1117,898,102.13355803489685,8.414276115283089,28.103784535181916
1135,896,102.20231699943542,9.66715232474358,18.221278023429495
1144,894,102.26712083816528,10.304846468766009,9.840376072175665
1145,894,102.33551478385925,10.372967229431538,0.9960057132883822
1136,895,102.39657497406006,9.747090139107446,-10.25016607818942
1118,898,102.46430587768555,8.482807895858938,-18.666253889645976
1092,902,102.53158807754517,6.6613016397701275,-27.07263228445696
1060,905,102.59598088264465,4.435879365590935,-34.56010761980163
1024,906,102.66528391838074,1.9414863909143465,-35.99254993930712
986,906,102.73868107795715,-0.6936196187873108,-35.90201616669059
949,905,102.79914903640747,-3.260598769442565,-42.451890496094315
915,902,102.86637687683105,-5.627765902803382,-35.21111370595803
