Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
1071,494,79.06600189208984,10.936848950206443,-44.38929741504096
1041,501,79.13410091400146,6.772998727341899,-61.14405326215093
1006,507,79.20097374916077,2.0119049878530917,-71.19622980163952
969,508,79.26952385902405,-2.9425204563686016,-72.27450771564004
937,506,79.3352267742157,-7.224315694045359,-65.16902979399144
912,502,79.40167784690857,-10.603259288760906,-50.84859367632213
897,498,79.4634907245636,-12.673860005623133,-33.49788580331135
893,496,79.53243374824524,-13.255872481677514,-8.441934295512617
900,498,79.6019446849823,-12.28184467172528,14.012583568492188
918,502,79.66646075248718,-9.81423044015046,38.24805706559937
944,507,79.73562788963318,-6.281275798023956,51.07851485408801
978,509,79.80244874954224,-1.7357045889285558,68.026230361026
1014,507,79.86376285552979,3.0832100099120296,78.59389811243716
1048,501,79.93448877334595,7.710500285450819,65.42566598522632
1075,494,79.9948627948761,11.469530332866904,62.26237630267498
1092,488,80.06748580932617,13.903997241115658,33.521975460305306
1097,486,80.13756680488586,14.63236301585146,10.393199595964756
1089,489,80.20295977592468,13.474538135359932,-17.70564729050503
1069,495,80.26323890686035,10.644660706417927,-46.94622143710242
1039,502,80.3326768875122,6.489166395927526,-59.844688331663924
1004,507,80.40061473846436,1.7438293449024713,-69.84820662589698
968,508,80.46998572349548,-3.0760200984524544,-69.47932829831058
936,506,80.53615593910217,-7.356646884054921,-64.69114157109861
912,502,80.6028368473053,-10.603259288760906,-48.68878502398431
898,498,80.66261196136475,-12.54332031763373,-32.45599877807631
895,497,80.73343062400818,-12.964508660419263,-5.947420172365981
902,499,80.79958391189575,-11.991992867192865,14.70094419009343
920,503,80.86908960342407,-9.528204639142269,35.44728746489369
947,507,80.92931890487671,-5.883250272194579,60.51795851914402
980,509,81.00131583213806,-1.4688007143859483,61.314416124787556
1015,507,81.06047987937927,3.2169869107078632,79.19991690206597
1049,501,81.129065990448,7.844102502360887,67.46432360068496
1075,494,81.20154070854187,11.469530332866904,50.023345048548144
1091,489,81.2693817615509,13.739205797520192,33.455781772005736
1095,487,81.32615184783936,14.333967125237407,10.47666767133659
1086,489,81.399817943573,13.076438627781178,-17.070654891269456
1066,496,81.46595883369446,10.219981855288522,-43.18745585744476
1036,502,81.53041362762451,6.086738220440264,-64.12624077789543
1002,507,81.59842777252197,1.475677308149418,-67.7956169153129
967,508,81.66765904426575,-3.2094863177920168,-67.67409449419432
935,506,81.72835373878479,-7.488899201640069,-70.50719865647213
912,502,81.80116891860962,-10.603259288760906,-42.770753222240586
899,498,81.85890674591064,-12.412648153117598,-31.338014416842416
896,497,81.92682075500488,-12.833956071704382,-6.203549521015203
904,499,82.00135278701782,-11.730058982819259,14.811042434660528
922,503,82.06820464134216,-9.264523985132971,36.88057754874548
949,507,82.1286358833313,-5.617580590126796,60.348642109023984
982,509,82.20238065719604,-1.2018330644521886,59.878785902489135
1017,507,82.26325464248657,3.484433961734195,76.98308240902404
1049,501,82.33115291595459,7.844102502360887,64.20882767630674
1075,494,82.40181970596313,11.469530332866904,51.30313447190168
1091,489,82.46183776855469,13.739205797520192,37.81653999895582
1094,487,82.53547286987305,14.201742081923154,6.281464629256074
1084,490,82.60307359695435,12.78010337636044,-21.02993217592179
1064,496,82.66465187072754,9.952970840618377,-45.91120150842533
1034,503,82.7310037612915,5.804454616041837,-62.52295434713001
1000,507,82.79983472824097,1.20746059647129,-66.78671277342005
965,508,82.8676176071167,-3.476312749201095,-69.09965205607793
935,506,82.92958378791809,-7.488899201640069,-64.75445800508108
913,501,83.00269269943237,-10.496350345611795,-41.136587615371674
900,498,83.06484889984131,-12.28184467172528,-28.725924595879942
897,497,83.13592767715454,-12.703267802858537,-5.928958643676661
906,500,83.20082998275757,-11.441043868767446,19.448060009014768
924,504,83.26824188232422,-8.979565670150498,36.5140014513799
951,508,83.33658790588379,-5.339236803737591,53.26321381726035
984,509,83.4028799533844,-0.9348132119792539,66.43969763820895
1018,506,83.46133971214294,3.626571783879633,78.02606601061557
1050,501,83.53819179534912,7.977618936343453,56.61586480084014
1075,494,83.60408878326416,11.469530332866904,52.990455360806024
1090,489,83.66707873344421,13.606945949129914,33.93264497198856
1093,487,83.73507475852966,14.069362411933279,6.800639628893826
1083,491,83.80316066741943,12.617340906029236,-21.326314498567264
1062,497,83.86225891113281,9.662734144513939,-49.99483192503775
1032,503,83.9355058670044,5.536197718757534,-56.33730953940431
998,507,84.00028586387634,0.9391909457354006,-70.96336824636033
964,508,84.06965470314026,-3.609670097498092,-65.57499147314837
934,505,84.1291618347168,-7.638791749061304,-67.70821487809332
913,501,84.20232391357422,-10.496350345611795,-39.05791963783992
901,498,84.2604067325592,-12.150911040914208,-28.486232662538708
899,498,84.33301782608032,-12.412648153117598,-3.60464358145586
908,500,84.39822483062744,-11.178700959312936,18.923537469245364
926,504,84.46927070617676,-8.71569659039286,34.66780231613002
953,508,84.53629970550537,-5.073704730062978,54.334570063843856
986,509,84.60179305076599,-0.6677527434158688,67.273277446958
1020,506,84.66399383544922,3.8944084809197355,73.3457181861854
1051,501,84.72943782806396,8.11104822133228,64.43127278671619
1075,494,84.79900598526001,11.469530332866904,48.27614021843832
1089,489,84.86839580535889,13.474538135359932,28.894840765345606
1091,488,84.92859983444214,13.771599717082417,4.934247528711059
1081,491,85.00294280052185,12.351559150030168,-19.101209461156756
1060,497,85.06161880493164,9.395466019566875,-50.379932311309034
1030,504,85.13087487220764,5.255342960388622,-59.77993296499112
996,507,85.192626953125,0.6708801057283296,-74.23981162344293
963,508,85.25856375694275,-3.742988295687193,-66.94089106313926
934,506,85.32876086235046,-7.621071309297047,-55.245625743189734
913,502,85.40293192863464,-10.472028343861636,-38.437589984771236
901,498,85.46144890785217,-12.150911040914208,-28.690522298007604
900,498,85.52921986579895,-12.28184467172528,-1.9320020666359452
910,500,85.59897875785828,-10.915882431693076,19.581191726361226
928,504,85.6668689250946,-8.4514543958504,36.30022043197969
955,508,85.73480987548828,-4.80795396303045,53.627457545236936
988,509,85.80271482467651,-0.40066325579139467,64.90382159070691
1021,506,85.86109972000122,4.0282636664851035,75.85740965441599
1052,500,85.9301688671112,8.263747715439019,61.322373681686734
1075,494,86.0,11.469530332866904,45.90764154625837
1088,489,86.06751894950867,13.341983524376653,27.732261907738856
1090,488,86.12701678276062,13.639052052372053,4.992930191884726
1079,492,86.20284700393677,12.056762533832622,-20.866212626017546
1057,497,86.26157069206238,8.993792398755563,-52.15902190144028
1028,504,86.32523393630981,4.98723384160489,-62.933622131768786
994,508,86.40023875236511,0.40159935426900384,-61.13786725315203
961,508,86.46805191040039,-4.009501541439263,-65.04786126334785
933,505,86.5268018245697,-7.771181954933351,-64.02869632546683
913,502,86.60272002220154,-10.472028343861636,-35.575744329785
902,499,86.66100192070007,-11.991992867192865,-26.07953005116042
902,498,86.72830080986023,-12.019848435903642,-0.41390829861228284
912,501,86.80002784729004,-10.627872080847546,19.40657811802491
931,505,86.86706686019897,-8.03571071053479,38.666460883514134
958,508,86.92639780044556,-4.408942228124597,61.12777696320303
990,509,87.00115084648132,-0.1335563537048825,57.19346703777259
1023,506,87.06237888336182,4.29584051127151,72.34262423964091
1053,500,87.12873768806458,8.397302586689717,61.807353128042315
1075,494,87.2001600265503,11.469530332866904,43.014941981933795
1087,489,87.27005696296692,13.2092832932237,24.890260568601562
1088,489,87.3277108669281,13.341983524376653,2.301669480045959
1077,492,87.40006399154663,11.790500902031386,-21.44320138936914
1055,498,87.46279883384705,8.704957106398906,-49.18389339144106
1026,504,87.52999091148376,4.718905584639971,-59.323236636764754
992,508,87.59845972061157,0.1338684001273041,-66.9653414878881
960,508,87.66241192817688,-4.14269374550047,-66.87122006321007
933,505,87.72935080528259,-7.771181954933351,-54.20599158994869
913,502,87.80083203315735,-10.472028343861636,-37.783995452071814
903,499,87.86273193359375,-11.861088798636166,-22.440431163563996
903,499,87.92987394332886,-11.861088798636166,0.0
914,502,87.99827480316162,-10.34068619272781,22.227828855158485
933,505,88.06255388259888,-7.771181954933351,39.974191607747045
960,508,88.12906861305237,-4.14269374550047,54.551648705394854
992,509,88.20328783988953,0.1335563537048825,57.61647327029858
1024,506,88.26128673553467,4.429559298977648,74.07042664324642
1054,500,88.32826805114746,8.530765609948139,61.22910954270938
1075,494,88.39757084846497,11.469530332866904,42.40470567811375
1087,489,88.46160888671875,13.2092832932237,27.167493068137347
1087,489,88.52874684333801,13.2092832932237,0.0
1074,493,88.60405683517456,11.363280484221013,-24.51205695267151
1052,499,88.6605429649353,8.283196925048637,-54.52813942499972
1023,505,88.7273998260498,4.3059104000285,-59.48957906068106
990,508,88.79751396179199,-0.1338684001273041,-63.32216397105784
959,508,88.85759687423706,-4.275841112628969,-68.93761543747603
932,505,88.92465162277222,-7.90348871902551,-54.09978690017151
914,502,88.99293684959412,-10.34068619272781,-35.691431179674716
904,499,89.05675983428955,-11.730058982819259,-21.769160385111757
905,499,89.13038778305054,-11.598904610978076,1.7813123147969296
916,502,89.19493579864502,-10.077673241270555,23.56743821939519
936,506,89.25782871246338,-7.356646884054921,43.26443460823285
962,509,89.32507276535034,-3.8672577826733376,51.89141569511343
994,509,89.39576387405396,0.40066325579139467,60.374226925183066
1026,505,89.46287679672241,4.7078522443722095,64.17823598383067
1054,500,89.53086185455322,8.530765609948139,56.23167042219387
1075,493,89.5962507724762,11.496563017585768,45.356269867185404
1086,490,89.66092586517334,13.0456370629486,23.951632394509875
1085,489,89.72677087783813,12.943450722723457,-1.5519222502903287
1072,493,89.80273985862732,11.096342486685788,-24.313979427517
1050,499,89.85984992980957,8.0152045546042,-53.95086835470736
1020,505,89.92951774597168,3.9035434990996865,-59.01808441845124
988,508,89.99860572814941,-0.40159935426900384,-62.31391795889139
957,508,90.06127166748047,-4.541995680266806,-66.07092098507793
932,505,90.12847065925598,-7.90348871902551,-50.02296835030242
914,502,90.19552993774414,-10.34068619272781,-36.343926279085196
905,500,90.26308465003967,-11.572033937188353,-18.22741452992582
907,500,90.3243498802185,-11.309932474020195,4.278143775891875
918,502,90.39570379257202,-9.81423044015046,20.961738250026617
938,506,90.4610288143158,-7.091906974076369,41.67351794771555
965,509,90.52706265449524,-3.468229258917096,54.876071197921036
996,508,90.60424089431763,0.6693127716099445,53.610215004240494
1028,505,90.6594307422638,4.975558149098851,78.02604170406998
1055,499,90.73091077804565,8.684498667156175,51.88778205674249
1075,493,90.79713582992554,11.496563017585768,42.46224458276058
1085,490,90.86020994186401,12.91294075385105,22.455769772023718
1083,490,90.92927479743958,12.647126135726062,-3.848768174635065
1070,494,91.00118398666382,10.803375262921886,-25.639989724464606
1047,500,91.05884790420532,7.594643368591447,-55.645402378722146
1018,505,91.12947368621826,3.6350820410351363,-56.063964386700505
986,508,91.19828581809998,-0.6693127716099445,-62.55284780370146
956,508,91.26073884963989,-4.675000060401814,-64.13919692964186
931,505,91.32465982437134,-8.03571071053479,-52.576023195086016
914,501,91.40105175971985,-10.364716645003915,-30.487589087040046
906,499,91.46095275878906,-11.467626881835638,-18.41221772540626
908,500,91.52907490730286,-11.178700959312936,4.241291985442861
920,502,91.59736490249634,-9.550367900554996,23.844386782346284
940,506,91.66099572181702,-6.826862338473696,42.801673641128424
967,508,91.72740983963013,-3.2094863177920168,54.46697388740438
998,508,91.79533267021179,0.9369969660498665,61.04697416660926
1029,505,91.86250066757202,5.109330210159057,62.11787470352139
1056,499,91.92751693725586,8.818077314729214,57.043369645861084
1075,493,91.99500966072083,11.496563017585768,39.68554779459899
1084,490,92.06076979637146,12.78010337636044,19.518517504187702
1081,490,92.12574696540833,12.38075692880719,-6.145950238716602
1068,494,92.2026617527008,10.536072870801291,-23.983477338254854
1045,500,92.26033782958984,7.326406660169561,-55.64987051402172
1016,505,92.32937598228455,3.3664606634297236,-57.358805851184314
984,508,92.39841270446777,-0.9369969660498665,-62.335775705833186
955,508,92.4625608921051,-4.80795396303045,-60.343980703953626
931,504,92.52683591842651,-8.05441444638177,-50.508893876094255
914,501,92.6026177406311,-10.364716645003915,-30.48623180879672
907,500,92.65799975395203,-11.309932474020195,-17.067198758900773
910,500,92.72705674171448,-10.915882431693076,5.706157408466911
922,503,92.79859185218811,-9.264523985132971,23.08458651460083
942,507,92.86235475540161,-6.5462907832940544,42.63032366542817
970,509,92.92598176002502,-2.802451519866887,58.84041352544721
1000,508,93.0027768611908,1.204640259147835,52.17900254294778
1031,504,93.05854368209839,5.389311759973421,75.03873150236961
1057,499,93.12713193893433,8.951559409259325,51.936698986340595
1075,493,93.19718384742737,11.496563017585768,36.33025370863706
1083,490,93.25912189483643,12.647126135726062,18.576031474509147
1079,490,93.32829976081848,12.113842945564343,-7.708870208572911
1066,495,93.39404082298279,10.244087446458648,-28.44121219752451
1043,500,93.46950197219849,7.057846649881054,-42.22359226825501
1013,506,93.52457284927368,2.9563106575035945,-74.47740457768829
983,508,93.59626579284668,-1.0708244547867545,-56.17198724990143
953,508,93.65882802009583,-5.073704730062978,-63.982381243162926
930,505,93.72555589675903,-8.167846603974784,-46.36955390516471
